"SP1 1HX",10,414880,129969,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 1HY",10,414902,130032,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 1HZ",10,414852,130027,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 1JA",10,414857,130115,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 1JB",10,414903,130080,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 1JD",10,414801,130130,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1JE",10,414766,130121,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1JF",10,414741,130124,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1JH",10,414492,129985,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1JJ",10,414718,130098,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1JL",10,414736,130159,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1JN",10,414926,130116,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1JP",10,415055,130202,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1JQ",10,415088,130488,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1JR",10,414936,130233,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1JS",10,415050,130339,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1JT",10,415001,130320,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1JW",10,414995,130135,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1JX",10,415097,130359,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1JY",10,415121,130263,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1JZ",10,415123,130210,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1LA",10,415247,130197,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1LB",10,415167,130154,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1LD",10,415195,130177,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1LE",10,415232,130150,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1LG",10,415110,130175,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1LH",10,415206,130268,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1LJ",10,415193,130409,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1LN",10,415057,130531,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1LP",10,415131,130574,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1LQ",10,415162,130284,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1LR",10,415218,130608,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1LS",10,415270,130426,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1LT",10,415191,130526,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1LW",10,415305,130291,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1LY",10,414936,130309,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1NA",10,415068,130060,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1NB",10,415088,130090,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1ND",10,415072,130085,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1NE",10,415019,130096,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1NF",10,415075,130028,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1NG",10,415084,129994,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1NH",10,415134,130079,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1NJ",10,415941,129580,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1NL",10,415847,129792,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1NP",10,415875,129832,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1NQ",10,415051,130082,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1NR",10,415905,129863,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1NS",10,415820,129985,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1NT",10,415854,129919,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1NU",10,415769,129918,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1NW",10,415918,129793,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PD",10,415718,130139,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PE",10,415924,130174,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PF",10,415800,130191,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PG",10,415878,130191,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PH",10,415724,130258,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PJ",10,415766,130343,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PL",10,415871,130357,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PN",10,415938,130387,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PP",10,415805,130489,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PQ",10,415829,130305,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PR",10,415890,130468,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PS",10,415955,130485,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PT",10,416085,130066,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PU",10,416019,130438,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PW",10,415832,130432,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PX",10,415965,130025,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PY",10,415965,129850,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1PZ",10,415559,130131,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QA",10,415636,130163,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QE",10,415692,130377,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QF",10,415775,130605,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QG",10,415820,130681,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QH",10,415830,130569,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QJ",10,415918,130606,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QL",10,415880,130740,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QP",10,415882,130836,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QQ",10,415779,130422,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QR",10,415850,130881,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QS",10,415914,130852,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QT",10,415960,130859,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QU",10,416021,131123,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QW",10,415806,130757,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QX",10,416003,131012,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QY",10,416064,131338,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1QZ",10,416172,131529,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1RB",10,416343,131803,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1RD",10,416112,131232,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1RE",10,416086,131180,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1RG",10,415997,130646,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1RH",10,416016,130794,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1RJ",10,416041,130778,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1RL",10,416063,130719,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1RN",10,416176,130748,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1RP",10,416067,130602,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1RQ",10,416010,130703,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1RR",10,416073,130653,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1RS",10,416043,130536,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1RU",10,416095,131549,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1RW",10,416190,130677,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1RZ",10,416177,130584,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1SA",10,415960,131277,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1SB",10,416059,130930,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1SD",10,416038,130900,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1SE",10,416102,130962,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1SF",10,416128,130895,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1SG",10,416049,130864,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1SH",10,416222,130913,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1SJ",10,416159,130896,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1SL",10,416021,131425,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1SQ",10,416165,130814,"E92000001","E19000002","E18000010","","E06000054","E05008367"
"SP1 1TB",10,414360,129983,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1TD",10,414360,129996,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1TE",10,414355,130018,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1TF",10,414377,130000,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1TH",10,414388,130000,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1TL",10,414330,130038,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1TP",10,414378,130011,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1TT",10,414343,130151,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 1UE",10,413857,130232,"E92000001","E19000002","E18000010","","E06000054","E05008393"
"SP1 1YX",10,413857,130232,"E92000001","E19000002","E18000010","","E06000054","E05008393"
"SP1 1ZX",10,413857,130232,"E92000001","E19000002","E18000010","","E06000054","E05008393"
"SP1 2AA",10,414421,129899,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2AB",10,414920,129612,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2AE",10,414390,129893,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2AF",10,414360,129864,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2AG",10,414402,129822,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2AH",10,414547,129419,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2AJ",10,414584,129960,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2AL",10,414591,129960,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2AN",10,414591,129900,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2AP",10,414654,129934,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2AQ",10,414413,129940,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2AR",10,414614,129788,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2AS",10,414635,129870,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2AU",10,414659,129777,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2AY",10,414617,129739,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2AZ",10,414595,129770,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2BA",10,414652,129703,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2BD",10,414691,129732,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2BG",10,414732,129700,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2BH",10,414707,129770,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2BJ",10,414768,129745,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2BL",10,414819,129708,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2BN",10,414829,129739,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2BP",10,414741,129916,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2BQ",10,414715,129785,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2BS",10,414796,129902,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2BU",10,414724,129876,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2BW",10,414788,129784,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2BX",10,414658,129672,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2BY",10,414812,129768,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2DA",10,414525,129883,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2DD",10,414526,129817,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2DE",10,414518,129832,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2DF",10,414549,129911,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2DH",10,414560,129784,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2DJ",10,414521,129842,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2DL",10,414741,129817,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2DN",10,414599,129624,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2DP",10,414696,129652,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2DQ",10,414550,129858,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2DR",10,414667,129625,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2DX",10,414813,129663,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2DZ",10,414714,129945,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2EA",10,414829,129617,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2EB",10,414460,129632,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2ED",10,414480,129627,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2EE",10,414425,129694,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2EF",10,414430,129568,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2EG",10,414277,129396,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2EH",10,414329,129722,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2EJ",10,414284,129663,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2EL",10,414277,129396,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2EN",10,414130,129433,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2EP",10,414109,129326,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2EQ",10,414385,129400,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2ER",10,414147,129168,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2ES",10,414268,129234,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2ET",10,415383,129511,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2EW",10,415286,129642,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2EX",10,414135,129674,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2EY",10,414002,129522,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2EZ",10,414119,129541,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2FA",10,415174,129623,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2FB",10,414800,129718,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2FD",10,414838,129544,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2FE",10,415543,129460,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HA",10,414595,129438,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HB",10,414604,129548,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HD",10,414639,129494,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HE",10,414681,129521,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HF",10,414746,129474,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HH",10,414639,129377,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HJ",10,414647,129453,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HL",10,414605,129277,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HN",10,414632,129255,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HP",10,414709,129392,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HR",10,414718,129461,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HS",10,414771,129416,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HU",10,414664,129567,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HW",10,414674,129307,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HX",10,414971,129693,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HY",10,414958,129665,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2HZ",10,414986,129719,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JA",10,414951,129751,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JB",10,414995,129678,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JD",10,415027,129669,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JE",10,415004,129644,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JF",10,415041,129732,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JG",10,415383,129600,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JH",10,415252,129574,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JJ",10,415151,129622,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JL",10,415282,129517,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JN",10,415099,129511,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JP",10,415202,129541,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JR",10,415270,129490,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JS",10,415224,129448,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JU",10,415278,129439,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JW",10,415162,129464,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JX",10,415317,129503,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2JZ",10,415341,129464,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2LA",10,415713,129444,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2LB",10,415519,129332,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2LE",10,415439,129287,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2LF",10,414657,129339,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2LH",10,414691,129839,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2LJ",10,414696,129805,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2LN",10,415444,129504,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2LP",10,415220,129628,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2LU",10,414882,129825,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2LW",10,414984,129491,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2LX",10,414291,129957,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2LZ",10,414264,129964,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2NB",10,415516,129505,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2ND",10,414242,129931,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2NE",10,414331,129948,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2NG",10,414343,129919,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2NH",10,414312,129906,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2NJ",10,414301,129835,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2NN",10,414297,129817,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2NP",10,414285,129929,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2NQ",10,413857,130232,"E92000001","E19000002","E18000010","","E06000054","E05008393"
"SP1 2NT",10,414274,129844,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2NW",10,414283,129909,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2NY",10,415832,129270,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2NZ",10,415771,129323,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2PB",10,414286,129779,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2PD",10,414284,129761,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2PF",10,414262,129780,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2PH",10,414388,129774,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2PQ",10,414258,129775,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2PT",10,414872,129688,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2PU",10,414202,129806,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2QB",10,414183,129807,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2QD",10,414206,129823,"E92000001","E19000002","E18000010","","E06000054","E05008389"
"SP1 2QH",10,414991,129881,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2QL",10,414883,129897,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2QP",10,415017,129841,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2QQ",10,415923,129373,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2QR",10,415241,129925,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2QS",10,415113,129802,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2QT",10,415132,129783,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2QU",10,414949,129822,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2QX",10,414988,129902,"E92000001","E19000002","E18000010","","E06000054","E05008392"
"SP1 2QY",10,415241,129925,"E92000001","E19000002","E18000010","","E06000054","E05008392"
